#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202412140735,  604,127.59654999, 36.29993820,2, 15675,  -999,     0,  -999,=
202412140735,  605,127.75499725, 36.15999985,2, 10165,  -999,     0,  -999,=
202412140735,  606,126.38807678, 37.01060867,2, 20970,  -999,     0,  -999,=
202412140735,  609,126.35623169, 36.33795929,2, 16699,  -999,     0,  -999,=
202412140735,  610,126.44236755, 36.52003098,2, 21694,  -999,     0,  -999,=
202412140735,  611,127.28056335, 36.56666946,2, 15946,  -999,     0,  -999,=
202412140735,  612,127.13645935, 36.48284149,2, 21052,  -999,     0,  -999,=
202412140735,  614,126.70410919, 36.06248093,2, 13840,  -999,     0,  -999,=
202412140735,  615,127.10814667, 36.21163940,2,  6136,  -999,    10,  -999,=
202412140735,  616,126.61739349, 36.88935852,2, 22880,  -999,     0,  -999,=
202412140735,  617,127.15609741, 36.87817001,2, 16433,  -999,     0,  -999,=
202412140735,  618,126.77906036, 36.42370987,2, 21420,  -999,     0,  -999,=
202412140735,  619,127.70240784, 36.92296982,2, 14220,  -999,     0,  -999,=
202412140735,  623,127.56199646, 36.79560089,2, 12643,  -999,     0,  -999,=
202412140735,  624,127.65709686, 36.62435913,2, 24351,  -999,     0,  -999,=
202412140735,  628,126.81436920, 36.74213028,2, 28087,  -999,     0,  -999,=
202412140735,  630,127.79968262, 37.04565811,2, 18669,  -999,     0,  -999,=
202412140735,  634,126.86535645, 36.84577942,2, 26980,  -999,     0,  -999,=
202412140735,  635,126.86023712, 36.13190079,2,  8398,  -999,  -997,  -999,=
202412140735,  636,127.24069977, 36.31320190,2, 45297,  -999,     0,  -999,=
202412140735,  641,127.52388000, 36.54610062,2, 12770,  -999,    71,  -999,=
202412140735,  642,127.39585876, 36.29129028,2, 30060,  -999,    40,  -999,=
202412140735,  644,127.09004211, 36.13661957,2,  2870,  -999,     4,  -999,=
202412140735,  652,127.07266998, 37.98997879,2, 15740,  -999,     0,  -999,=
202412140735,  658,126.12142944, 36.76829910,2, 15276,  -999,     0,  -999,=
202412140735,  661,128.40191650, 38.54251099,2, 20000,  -999,     0,  -999,=
202412140735,  664,126.45838165, 37.22468185,2, 16335,  -999,     0,  -999,=
202412140735,  669,126.07582855, 36.22919846,2, 50000,  -999,     0,  -999,=
202412140735,  670,128.62954712, 38.08874130,2, 50000,  -999,     0,  -999,=
202412140735,  671,128.59359741, 38.19091034,2, 25005,  -999,     0,  -999,=
202412140735,  699,126.46108246, 34.98377991,2,  5165,  -999,     4,  -999,=
202412140735,  701,127.66835022, 36.00167847,2, 13057,  -999,     0,  -999,=
202412140735,  702,126.99252319, 35.93806839,2, 11950,  -999,  -999,  -999,=
202412140735,  703,127.43743134, 35.76036072,2, 17441,  -999,     0,  -999,=
202412140735,  704,126.47754669, 35.62094879,2, 20478,  -999,     0,  -999,=
202412140735,  706,126.97265625, 35.31021118,2,  6452,  -999,    10,  -999,=
202412140735,  708,126.74523926, 35.12886047,2,  5750,  -999,     4,  -999,=
202412140735,  709,127.49355316, 35.20808029,2, 49418,  -999,     0,  -999,=
202412140735,  710,126.74397278, 35.02503967,2, 19982,  -999,     0,  -999,=
202412140735,  711,126.98979950, 34.89710999,2,  6600,  -999,     4,  -999,=
202412140735,  712,127.51927185, 34.90351105,2, 24955,  -999,     0,  -999,=
202412140735,  718,126.03646088, 34.33303070,2, 31590,  -999,     0,  -999,=
202412140735,  719,126.39769745, 35.80879974,2, 43320,  -999,     0,  -999,=
202412140735,  723,127.30898285, 34.02791977,2, 26350,  -999,     0,  -999,=
202412140735,  724,126.30156708, 33.95782852,2, 25202,  -999,     0,  -999,=
202412140735,  727,126.39292908, 33.40985870,2, 24793,  -999,     0,  -999,=
202412140735,  730,126.76110077, 35.27939987,2, 12920,  -999,     0,  -999,=
202412140735,  731,126.68634033, 34.81666183,2,  3686,  -999,    10,  -999,=
202412140735,  732,127.09208679, 34.76192093,2, 24417,  -999,     0,  -999,=
202412140735,  733,126.89170074, 36.04610062,2,  9540,  -999,     4,  -999,=
202412140735,  734,127.24572754, 35.98551178,2,  9754,  -999,     0,  -999,=
202412140735,  736,126.78401184, 35.84679031,2,  4631,  -999,    62,  -999,=
202412140735,  737,126.87764740, 35.80905151,2,  9908,  -999,     0,  -999,=
202412140735,  738,126.67388153, 35.57947922,2,  5310,  -999,  -997,  -999,=
202412140735,  741,126.98515320, 35.05670929,2,  3746,  -999,    59,  -999,=
202412140735,  748,127.36309814, 34.83694077,2, 36927,  -999,     0,  -999,=
202412140735,  749,127.12715149, 34.53470993,2, 39930,  -999,     0,  -999,=
202412140735,  751,126.69380188, 33.47930145,2, 50000,  -999,  -997,  -999,=
202412140735,  752,126.30599213, 33.30456161,2, 50000,  -999,     0,  -999,=
202412140735,  753,126.49590302, 33.39303970,2, 25086,  -999,     0,  -999,=
202412140735,  754,126.52732086, 35.06037140,2,  4340,  -999,     4,  -999,=
202412140735,  756,126.28199005, 35.60152054,2, 20925,  -999,     0,  -999,=
202412140735,  757,127.43595886, 35.97436142,2, 13770,  -999,     0,  -999,=
202412140735,  762,127.12610626, 35.51977921,2, 15630,  -999,     0,  -999,=
202412140735,  765,127.13448334, 34.89234161,2, 10430,  -999,     0,  -999,=
202412140735,  767,127.39745331, 34.58853149,2, 19443,  -999,     0,  -999,=
202412140735,  768,127.28530884, 35.28886032,2, 15990,  -999,     0,  -999,=
202412140735,  769,126.38336182, 35.19932175,2, 25060,  -999,     0,  -999,=
202412140735,  771,126.14463043, 34.72692871,2, 49420,  -999,     0,  -999,=
202412140735,  773,126.63593292, 34.70849991,2,  4850,  -999,     4,  -999,=
202412140735,  775,126.63538361, 35.17770004,2,  3648,  -999,    63,  -999,=
202412140735,  779,126.25808716, 33.39268112,2, 50000,  -999,  -997,  -999,=
202412140735,  780,126.70437622, 33.27717972,2, 21356,  -999,  -997,  -999,=
202412140735,  781,126.87770081, 33.51990128,2, 16233,  -999,    23,  -999,=
202412140735,  782,126.61940002, 33.38513947,2, 12633,  -999,    23,  -999,=
202412140735,  789,126.29290009, 34.87643051,2, 24459,  -999,     0,  -999,=
202412140735,  800,129.44367981, 36.72565842,2, 50000,  -999,     0,  -999,=
202412140735,  801,129.08799744, 36.62496948,2, 20346,  -999,     0,  -999,=
202412140735,  804,129.33920288, 36.19055939,2, 50000,  -999,     0,  -999,=
202412140735,  810,128.29850769, 35.92552948,2, 23390,  -999,     0,  -999,=
202412140735,  811,129.20928955, 35.86299133,2, 45687,  -999,     0,  -999,=
202412140735,  812,128.28213501, 35.69602966,2, 23015,  -999,     0,  -999,=
202412140735,  813,128.73182678, 35.65404129,2, 30756,  -999,     0,  -999,=
202412140735,  815,128.46461487, 36.65996170,2, 29915,  -999,     0,  -999,=
202412140735,  817,129.22123718, 36.78268051,2, 23920,  -999,     0,  -999,=
202412140735,  822,128.10165405, 36.08127975,2, 28087,  -999,     0,  -999,=
202412140735,  823,128.55577087, 36.24934006,2, 25577,  -999,     0,  -999,=
202412140735,  825,128.38130188, 36.03976822,2, 27108,  -999,     0,  -999,=
202412140735,  827,128.74299622, 35.82424927,2, 35627,  -999,     0,  -999,=
202412140735,  828,128.42384338, 35.69018173,2, 50000,  -999,     0,  -999,=
202412140735,  832,128.42854309, 36.39065933,2, 15289,  -999,     0,  -999,=
202412140735,  834,127.94422150, 36.44123077,2, 31373,  -999,     0,  -999,=
202412140735,  836,128.89601135, 36.27943039,2, 31414,  -999,     0,  -999,=
202412140735,  844,129.35859680, 36.43550873,2, 30770,  -999,     0,  -999,=
202412140735,  850,129.49061584, 35.78470993,2, 33691,  -999,     0,  -999,=
202412140735,  862,126.77919006, 33.47055054,2, 16287,  -999,    71,  -999,=
202412140735,  876,129.16213989, 37.45003128,2, 50000,  -999,     0,  -999,=
202412140735,  877,127.80486298, 37.31338882,2, 25990,  -999,     0,  -999,=
202412140735,  898,129.38600159, 35.50482178,2, 46600,  -999,     0,  -999,=
202412140735,  899,128.58215332, 35.22354126,2, 43630,  -999,     0,  -999,=
202412140735,  900,129.14355469, 35.62026978,2, 37121,  -999,     0,  -999,=
202412140735,  901,129.43530273, 35.48677826,2, 41459,  -999,     0,  -999,=
202412140735,  907,128.06312561, 34.93210983,2, 50000,  -999,     0,  -999,=
202412140735,  908,128.75369263, 35.11220932,2, 50000,  -999,     0,  -999,=
202412140735,  909,128.73825073, 34.78773880,2, 28635,  -999,     0,  -999,=
202412140735,  911,128.57714844, 34.64892960,2, 20318,  -999,     0,  -999,=
202412140735,  912,127.77835846, 35.52627182,2, 23793,  -999,     0,  -999,=
202412140735,  915,128.10177612, 35.41352844,2, 35370,  -999,     0,  -999,=
202412140735,  917,128.06767273, 35.03694153,2, 17080,  -999,     0,  -999,=
202412140735,  918,128.33088684, 34.99052048,2, 14581,  -999,     0,  -999,=
202412140735,  919,128.47668457, 35.55141830,2, 14536,  -999,     0,  -999,=
202412140735,  920,128.39941406, 35.29613113,2, 33436,  -999,     0,  -999,=
202412140735,  921,128.83140564, 34.99308014,2, 16001,  -999,     0,  -999,=
202412140735,  923,129.25112915, 35.27505112,2, 50000,  -999,     0,  -999,=
202412140735,  924,129.36027527, 35.35866165,2, 35130,  -999,     0,  -999,=
202412140735,  932,127.76663971, 35.06058121,2, 21254,  -999,     0,  -999,=
202412140735,  940,129.09013367, 35.20914078,2, 50000,  -999,     0,  -999,=
202412140735,  946,127.81826019, 35.77999878,2, 34312,  -999,     0,  -999,=
202412140735,  982,129.16026306, 35.15904999,2, 50000,  -999,     0,  -999,=
202412140735,  983,129.09179688, 35.05242920,2, 50000,  -999,    40,  -999,=
#7777END
