#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202412152019,90,260.0,2.8,285.0,5.1,274.2,3.7,2.1,0.0,0.0,0.0,0.0,0.0,24.6,1016.6,1018.8,-16.1,=
202412152019,92,280.0,10.2,300.0,14.1,270.0,8.3,1.9,-99.7,-99.9,-99.9,-99.9,0.0,27.0,1010.0,1018.3,-15.2,=
202412152019,93,117.2,0.4,129.3,0.5,128.9,0.1,-3.3,0.0,0.0,0.0,0.0,0.0,48.3,1009.9,1022.2,-12.7,=
202412152019,95,295.6,2.0,284.2,2.5,293.4,1.0,-1.8,0.0,0.0,0.0,0.0,0.0,42.7,1004.0,1023.7,-12.8,=
202412152019,96,227.5,5.3,330.1,13.6,231.4,6.2,5.8,0.0,0.0,0.0,0.0,0.5,55.6,1004.4,1016.6,-2.4,=
202412152019,98,343.4,2.2,337.7,4.4,324.3,2.7,-1.4,0.0,0.0,0.0,0.0,0.0,48.6,1008.6,1023.3,-10.8,=
202412152019,99,348.6,3.2,25.2,4.9,350.9,3.0,-1.4,0.0,0.0,0.0,0.0,0.0,49.3,1020.2,1024.1,-10.7,=
202412152019,100,269.2,7.3,270.2,8.6,268.6,7.0,-4.9,0.0,0.0,0.0,0.0,0.0,56.2,926.4,1021.1,-12.3,=
202412152019,101,275.7,0.7,261.8,1.6,261.8,1.3,-0.4,0.0,0.0,0.0,0.0,0.0,34.3,1011.6,1021.2,-14.3,=
202412152019,102,322.4,3.3,329.2,4.5,315.7,5.1,3.6,0.0,0.0,0.0,0.0,0.0,13.5,1017.6,1022.1,-21.9,=
202412152019,104,270.6,1.0,265.1,1.9,354.7,0.3,0.3,0.0,0.0,0.0,0.0,0.0,39.9,1008.8,1018.3,-11.8,=
202412152019,105,269.2,2.8,274.7,4.9,256.8,3.9,3.2,0.0,0.0,0.0,0.0,0.0,33.7,1015.1,1018.5,-11.3,=
202412152019,106,297.0,2.0,320.0,2.8,280.8,2.8,2.9,0.0,0.0,0.0,0.0,0.0,36.7,1013.6,1018.7,-10.5,=
202412152019,108,300.5,2.8,263.4,3.5,315.9,1.7,0.5,0.0,0.0,0.0,0.0,0.0,37.6,1011.4,1022.2,-12.3,=
202412152019,110,330.0,6.7,350.0,8.4,330.0,7.4,-0.1,-99.7,-99.9,-99.9,-99.9,0.0,45.0,1021.4,1023.7,-10.6,=
202412152019,112,349.6,7.6,349.6,7.6,327.8,6.8,0.7,0.0,0.0,0.0,0.0,0.0,43.5,1014.3,1023.0,-10.3,=
202412152019,113,330.0,8.4,350.0,11.5,320.0,8.1,1.1,-99.7,-99.9,-99.9,-99.9,0.0,42.0,1022.8,1023.7,-10.4,=
202412152019,114,273.7,1.6,276.4,2.5,268.1,1.5,1.8,0.0,0.0,0.0,0.0,0.0,34.3,1003.0,1021.8,-12.3,=
202412152019,115,233.0,4.4,236.6,5.3,227.6,2.9,4.4,0.0,0.0,0.0,0.0,0.0,56.3,989.6,1016.7,-3.5,=
202412152019,116,350.0,2.2,43.0,6.5,345.4,2.7,-4.3,0.0,0.0,0.0,0.0,0.0,47.7,945.3,1022.7,-13.8,=
202412152019,119,299.5,2.7,311.2,3.2,301.2,2.7,0.5,0.0,0.0,0.0,0.0,0.0,42.4,1017.6,1022.7,-10.8,=
202412152019,121,248.3,2.1,270.7,2.6,256.0,1.9,0.8,0.0,0.0,0.0,0.0,0.0,46.8,991.0,1021.0,-9.3,=
202412152019,127,229.3,2.8,233.6,3.3,225.6,1.9,0.2,0.0,0.0,0.0,0.0,0.0,58.0,1007.1,1021.6,-7.1,=
202412152019,129,309.7,3.3,316.8,6.2,299.7,2.7,2.2,0.0,0.0,0.0,1.8,5.4,50.0,1019.9,1023.1,-7.2,=
202412152019,130,255.4,1.6,272.2,2.1,268.9,1.5,3.1,0.0,0.0,0.0,0.0,0.0,41.9,1012.6,1018.7,-8.6,=
202412152019,131,288.5,2.5,267.3,3.3,280.5,2.1,2.5,0.0,0.0,0.0,0.7,1.8,57.7,1015.0,1022.4,-5.0,=
202412152019,133,321.8,2.2,335.1,3.6,323.2,2.7,1.9,0.0,0.0,0.0,0.8,1.4,70.2,1014.0,1022.5,-3.0,=
202412152019,135,276.0,4.5,304.0,6.1,289.4,4.1,1.8,0.0,0.0,0.0,1.2,1.9,68.2,990.8,1021.2,-3.4,=
202412152019,136,297.7,2.7,292.7,3.4,290.7,2.9,1.4,0.0,0.0,0.0,0.0,0.0,54.9,1003.8,1021.5,-6.7,=
202412152019,137,275.7,2.7,253.3,3.9,281.6,2.4,2.7,0.0,0.0,0.0,0.0,0.2,58.1,1008.4,1020.5,-4.7,=
202412152019,138,241.8,1.9,286.5,3.6,251.5,1.9,5.0,0.0,0.0,0.0,0.0,0.0,54.4,1019.2,1019.7,-3.4,=
202412152019,140,318.1,2.5,314.1,4.1,330.3,3.1,3.9,0.0,0.0,0.0,0.6,0.7,67.5,1019.8,1023.3,-1.6,=
202412152019,143,293.9,2.4,282.4,2.9,287.7,2.3,4.7,0.0,0.0,0.0,0.0,0.0,56.4,1013.4,1020.1,-3.2,=
202412152019,146,319.3,1.2,332.8,1.6,320.6,1.1,3.6,0.0,0.0,0.0,0.0,1.3,86.6,1014.7,1022.3,1.6,=
202412152019,151,340.0,2.8,350.0,3.9,330.0,3.2,3.9,-99.7,-99.9,-99.9,-99.9,0.0,60.0,1018.8,1019.9,-3.2,=
202412152019,152,328.6,1.2,333.5,2.3,331.4,2.2,4.5,0.0,0.0,0.0,0.0,0.0,57.3,1009.2,1019.3,-3.2,=
202412152019,155,118.0,1.0,127.0,1.5,67.3,0.8,5.7,0.0,0.0,0.0,0.0,0.0,53.5,1015.5,1019.8,-3.0,=
202412152019,156,243.1,0.1,318.7,0.5,271.6,0.5,4.4,0.0,0.0,0.0,0.0,1.5,76.6,1013.7,1022.4,0.7,=
202412152019,159,231.8,3.3,230.8,4.1,253.4,3.1,6.1,0.0,0.0,0.0,0.0,0.0,49.3,1011.0,1019.6,-3.7,=
202412152019,160,339.9,2.8,345.9,3.6,337.2,3.5,2.0,0.0,0.0,0.0,0.0,0.0,60.4,-99.7,-99.9,-4.9,=
202412152019,162,310.5,1.5,337.5,2.8,312.2,2.4,5.8,0.0,0.0,0.0,0.0,0.0,58.0,1016.4,1020.3,-1.8,=
202412152019,163,330.0,4.9,350.0,7.6,330.0,4.5,5.9,-99.7,-99.9,-99.9,-99.9,0.2,61.0,1021.7,1022.9,-1.0,=
202412152019,165,339.8,4.0,348.6,5.6,331.2,4.8,6.0,0.0,0.0,0.0,0.0,0.0,71.7,1017.2,1022.8,1.3,=
202412152019,167,300.0,3.9,310.0,4.9,290.0,4.1,5.5,-99.7,-99.9,-99.9,-99.9,0.0,60.0,1020.2,1021.2,-1.6,=
202412152019,168,283.1,3.1,279.6,3.9,282.3,2.8,5.2,0.0,0.0,0.0,0.0,0.0,58.6,1013.0,1021.2,-2.3,=
202412152019,169,333.0,9.5,350.0,11.9,331.0,8.7,7.2,0.0,0.0,0.0,0.0,0.0,66.1,1013.8,1023.1,1.3,=
202412152019,170,295.0,3.9,321.0,7.2,294.3,5.4,6.8,0.0,0.0,0.0,0.0,0.0,54.4,1018.1,1022.5,-1.8,=
202412152019,172,326.8,4.4,321.9,6.0,327.5,4.3,5.0,0.0,0.0,0.0,0.0,0.3,60.6,1015.8,1022.3,-2.0,=
202412152019,174,51.4,0.9,296.1,1.4,171.5,1.3,3.9,0.0,0.0,0.0,0.0,0.3,67.0,999.7,1020.1,-1.7,=
