#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202412150549,263,139.4,0.4,132.8,0.7,117.6,0.8,-2.7,0.0,0.0,0.0,0.0,0.0,88.0,1019.6,1021.4,-4.4,=
202412150549,264,236.3,4.1,249.2,5.8,239.0,2.9,1.9,0.0,0.0,0.0,0.5,0.5,78.1,1002.5,1021.5,-1.5,=
202412150549,266,275.1,0.7,284.5,2.0,265.9,1.5,0.6,0.0,0.0,0.0,0.0,0.0,88.3,1011.9,1023.1,-1.1,=
202412150549,268,308.8,3.1,303.2,4.9,296.0,3.3,5.5,0.0,0.0,0.0,0.5,0.3,54.0,1022.2,1023.4,-3.1,=
202412150549,269,319.3,2.3,292.1,4.0,306.8,4.9,5.4,0.0,0.0,0.0,0.6,0.1,53.9,1020.2,1023.7,-3.2,=
202412150549,271,171.1,1.7,163.1,2.2,171.8,2.0,0.1,0.0,0.0,0.0,0.0,0.0,71.3,979.4,1019.7,-4.5,=
202412150549,272,220.3,1.7,216.6,2.3,203.8,1.1,-0.9,0.0,0.0,0.0,0.0,0.0,71.3,993.2,1019.7,-5.4,=
202412150549,273,88.7,0.8,78.8,0.9,107.4,0.8,-1.7,0.0,0.1,0.3,0.3,0.3,94.6,998.3,1020.2,-2.5,=
202412150549,276,324.5,2.5,326.3,3.3,317.1,2.4,-2.3,0.0,0.0,0.0,0.0,0.0,71.7,993.7,1020.1,-6.7,=
202412150549,277,278.0,3.1,278.6,4.5,172.7,2.3,0.3,0.0,0.0,0.0,0.0,0.0,63.5,1012.9,1018.0,-5.8,=
202412150549,278,13.6,0.8,11.1,1.0,12.7,0.3,-3.3,0.0,0.0,0.0,0.0,0.0,86.6,1010.0,1020.4,-5.2,=
202412150549,279,208.7,0.0,208.7,0.2,149.2,0.3,0.6,0.0,0.0,0.0,0.0,0.0,68.6,1014.8,1021.0,-4.5,=
202412150549,281,254.4,2.5,275.7,3.0,251.0,1.9,0.5,0.0,0.0,0.0,0.0,0.0,64.8,1008.5,1020.6,-5.4,=
202412150549,283,212.9,1.5,199.8,2.0,263.0,3.1,2.5,0.0,0.0,0.0,0.0,0.0,54.1,1014.9,1019.9,-5.8,=
202412150549,284,255.2,1.7,234.1,2.4,228.4,2.7,1.3,0.0,0.0,0.0,0.0,0.0,70.3,992.5,1020.9,-3.5,=
202412150549,285,238.3,0.0,244.8,0.1,320.7,0.2,-2.2,0.0,0.0,0.0,0.0,0.0,90.6,1017.9,1021.3,-3.5,=
202412150549,288,87.6,0.0,93.1,0.0,0.0,0.0,-4.4,0.0,0.0,0.0,0.0,0.0,75.6,1020.1,1021.2,-8.1,=
202412150549,289,337.2,5.3,349.0,9.6,311.8,3.8,2.3,0.0,0.0,0.0,0.0,0.0,69.3,1004.7,1022.0,-2.7,=
202412150549,294,288.3,1.5,275.7,2.5,280.3,1.8,2.3,0.0,0.0,0.0,0.0,0.0,69.0,1016.3,1021.9,-2.8,=
202412150549,295,253.2,2.2,261.6,3.2,256.7,2.6,3.1,0.0,0.0,0.0,0.0,0.0,73.8,1016.6,1022.3,-1.1,=
202412150549,296,184.7,0.7,192.0,0.8,195.4,0.7,-2.8,0.0,0.0,0.0,0.0,0.0,70.6,1021.2,1021.6,-7.4,=
202412150549,300,296.7,10.3,299.3,11.8,302.9,10.7,5.8,-99.2,0.0,0.0,0.0,0.0,62.7,1016.3,1021.8,-0.8,=
202412150549,301,277.0,9.9,282.0,12.2,279.0,10.1,5.5,0.0,0.0,0.0,0.0,0.0,48.5,1021.8,1022.9,-4.5,=
202412150549,302,47.0,3.6,144.0,6.2,88.2,2.5,5.8,0.0,0.0,0.0,0.0,0.0,50.2,1023.2,1023.9,-3.8,=
202412150549,303,315.4,13.5,311.2,15.7,312.1,14.1,6.6,0.0,0.0,0.0,0.0,0.0,58.3,1010.7,1023.8,-1.0,=
202412150549,304,7.0,2.4,18.0,3.1,8.0,2.6,3.9,0.0,0.0,0.0,0.0,0.0,73.8,1020.5,1023.7,-0.3,=
202412150549,305,76.8,10.2,63.3,13.2,77.3,8.5,6.6,0.0,0.0,0.0,0.0,0.0,71.3,1019.4,1023.7,1.8,=
202412150549,306,272.1,6.4,265.2,9.4,258.7,8.2,5.4,0.0,0.0,0.0,0.0,0.0,65.3,1021.9,1022.3,-0.6,=
202412150549,308,308.9,10.9,305.8,12.5,310.5,11.4,5.9,0.0,0.0,0.0,0.0,0.0,65.6,1022.2,1023.2,-0.0,=
202412150549,309,0.0,0.0,42.5,0.0,255.9,0.1,-9.3,0.0,0.0,0.0,0.0,0.0,87.0,1018.2,1021.5,-11.1,=
202412150549,310,327.9,2.3,329.3,3.4,325.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,53.6,1014.7,1016.5,-8.3,=
202412150549,311,163.0,1.0,178.0,1.6,180.5,0.6,-1.9,0.0,0.0,0.0,0.0,0.0,80.5,947.7,1022.0,-4.8,=
202412150549,312,211.4,1.0,149.1,3.0,192.8,1.8,-1.8,0.0,0.0,0.0,0.0,0.0,82.2,987.4,1020.3,-4.4,=
202412150549,313,258.0,1.9,259.0,3.1,253.9,2.2,2.5,0.0,0.0,0.0,0.0,0.0,68.2,1012.2,1021.0,-2.8,=
202412150549,314,272.5,7.0,275.6,10.7,272.8,7.0,-7.9,0.0,0.0,0.0,1.5,1.5,94.3,841.6,1019.5,-8.7,=
202412150549,315,338.0,3.2,83.0,5.8,347.3,3.8,-4.9,0.0,0.0,0.0,0.0,0.0,95.6,891.8,1022.4,-5.5,=
202412150549,316,304.0,5.0,315.0,10.3,302.4,5.3,-3.4,0.0,0.0,0.0,1.0,1.0,97.0,912.7,1022.9,-3.8,=
202412150549,317,103.2,0.6,5.0,1.2,208.5,2.2,1.3,0.0,0.0,0.0,3.5,3.5,83.8,1008.7,1022.0,-1.1,=
202412150549,318,166.2,2.5,187.5,6.0,203.6,2.1,-6.3,0.0,0.0,0.0,0.0,0.0,82.0,913.4,1017.5,-8.9,=
202412150549,319,269.8,7.3,255.9,8.9,267.5,6.4,5.3,0.0,0.0,0.0,-99.9,0.0,59.5,1008.8,1016.0,-2.0,=
202412150549,320,311.5,12.5,295.9,16.3,320.7,12.3,-10.6,0.0,0.0,0.0,0.0,0.0,94.9,863.7,1015.6,-11.3,=
202412150549,321,203.4,3.9,213.3,6.3,226.6,2.9,-2.8,0.0,0.0,0.0,0.0,0.0,68.4,987.3,1019.3,-7.8,=
202412150549,322,129.6,2.7,131.8,4.5,5.2,1.8,-3.8,0.0,0.0,0.0,0.0,0.0,68.0,966.2,1020.9,-8.8,=
202412150549,323,313.9,2.5,313.8,3.4,326.3,2.6,-3.3,0.0,0.0,0.0,0.0,0.0,71.2,986.0,1020.9,-7.8,=
202412150549,324,348.4,0.1,333.1,0.9,323.6,1.7,0.2,0.0,0.0,0.0,0.0,0.0,83.2,1000.8,1020.4,-2.3,=
202412150549,325,199.0,0.3,207.0,0.7,216.2,0.5,-2.6,0.0,0.0,0.0,0.0,0.0,83.2,992.0,1021.2,-5.1,=
202412150549,326,2.8,1.6,5.9,2.0,31.0,0.5,-3.5,0.0,0.0,0.0,0.0,0.0,75.4,996.7,1021.0,-7.2,=
202412150549,327,115.2,0.6,115.5,0.9,105.6,0.7,-0.2,0.0,0.0,0.0,0.0,0.0,94.5,1009.1,1021.4,-1.0,=
202412150549,328,331.6,3.0,338.2,4.0,334.7,3.3,6.7,0.0,0.0,0.0,0.5,0.5,53.8,1016.1,1023.6,-2.0,=
202412150549,329,227.6,4.7,221.0,7.0,229.7,6.1,4.3,0.0,0.0,0.0,2.0,1.0,52.9,977.9,1024.0,-4.5,=
202412150549,330,280.8,7.9,269.1,10.3,302.7,8.1,6.8,0.0,0.0,0.0,0.0,0.0,51.8,1005.8,1023.6,-2.4,=
202412150549,331,313.1,6.7,298.3,8.7,313.1,5.6,2.7,0.0,0.0,0.0,1.5,0.5,78.4,970.3,1023.0,-0.7,=
202412150549,344,91.0,0.1,91.0,0.1,89.9,0.8,-1.9,1.0,0.0,0.0,0.0,0.0,92.6,1006.5,1021.2,-2.9,=
202412150549,347,142.6,1.6,152.8,2.0,145.1,2.0,-1.5,0.0,0.0,0.0,0.0,0.0,72.7,1002.2,1021.4,-5.8,=
202412150549,348,285.2,4.2,253.1,6.1,295.4,4.2,0.9,0.0,0.0,0.0,0.0,0.0,53.9,-99.7,-99.9,-7.4,=
202412150549,349,320.9,1.4,325.2,1.7,302.7,1.2,-2.7,0.0,0.0,0.0,0.0,0.0,75.9,985.9,1020.5,-6.4,=
202412150549,350,207.6,6.0,205.3,8.7,134.9,2.5,-5.7,0.0,0.0,0.0,0.0,0.0,71.6,941.8,1017.1,-10.0,=
202412150549,351,270.0,0.5,-99.2,-99.2,278.5,0.2,-5.0,0.0,0.0,0.0,0.0,0.0,-99.7,-99.7,-99.9,-99.9,=
202412150549,352,45.0,0.2,-99.2,-99.2,112.5,0.2,-2.8,-99.2,0.0,0.0,0.0,0.0,-99.2,-99.7,-99.9,-99.9,=
202412150549,355,205.6,0.0,207.0,0.0,-99.9,-99.9,-0.9,1.0,0.0,0.0,0.0,0.0,94.5,500.0,-99.9,-1.7,=
202412150549,356,333.9,0.0,339.6,2.2,0.0,0.0,-0.7,1.0,0.0,0.0,0.0,0.0,92.2,500.0,-99.9,-1.8,=
202412150549,358,262.6,1.9,266.4,5.8,256.0,2.3,0.9,1.0,0.0,0.0,0.0,0.0,91.5,500.0,-99.9,-0.3,=
202412150549,359,243.9,0.0,147.6,0.0,0.0,0.0,-6.3,0.0,0.0,0.0,0.0,0.0,70.0,500.0,-99.9,-10.9,=
202412150549,360,101.2,0.1,298.1,3.2,20.2,0.5,-4.1,0.0,0.0,0.0,0.0,0.0,72.6,500.0,-99.9,-8.3,=
202412150549,361,289.6,0.0,35.5,1.6,0.0,0.0,-5.8,0.0,0.0,0.0,0.0,0.0,78.6,500.0,-99.9,-8.9,=
202412150549,364,357.1,0.0,166.2,3.8,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0,77.3,500.0,-99.9,-4.4,=
202412150549,365,157.5,0.0,-99.2,-99.2,0.0,0.0,-1.9,0.0,0.0,0.0,0.0,0.0,70.8,-99.7,-99.9,-6.5,=
202412150549,366,156.4,2.7,142.7,5.4,115.0,1.6,-3.4,0.0,0.0,0.0,0.0,0.0,77.6,500.0,-99.9,-6.8,=
202412150549,367,21.0,0.0,224.9,0.0,0.0,0.0,-2.3,0.0,0.0,0.0,0.0,0.0,77.8,500.0,-99.9,-5.6,=
202412150549,368,351.6,2.0,-99.2,-99.2,279.3,0.6,-1.5,0.0,0.0,0.0,0.0,0.0,58.8,-99.7,-99.9,-8.5,=
202412150549,369,341.0,0.9,317.4,1.8,325.9,0.8,-2.0,0.0,0.0,0.0,0.0,0.0,80.1,500.0,-99.9,-5.0,=
202412150549,370,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202412150549,371,0.0,0.0,188.7,3.2,236.7,0.0,-1.6,0.0,0.0,0.0,0.0,0.0,85.8,500.0,-99.9,-3.7,=
202412150549,372,0.0,0.0,0.0,0.0,9.0,0.1,-4.4,-99.2,0.0,0.0,0.0,0.0,75.9,-99.7,-99.9,-8.0,=
202412150549,373,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-99.2,0.0,0.0,0.0,0.0,71.9,-99.7,-99.9,-9.1,=
202412150549,374,358.2,0.7,153.2,2.5,20.3,0.9,-0.1,0.0,0.0,0.0,0.0,0.0,89.4,500.0,-99.9,-1.6,=
