#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202412140735,90,262.0,1.5,269.0,1.8,269.3,1.7,-2.7,0.0,0.0,0.0,0.0,0.0,39.9,1020.1,1022.4,-14.5,=
202412140735,92,280.0,6.9,300.0,8.5,270.0,7.7,-1.1,-99.7,-99.9,-99.9,-99.9,0.0,31.0,1013.9,1022.2,-16.1,=
202412140735,93,290.2,0.0,264.6,0.3,343.6,0.1,-9.9,0.0,0.0,0.0,0.0,0.0,82.7,1014.6,1027.3,-12.3,=
202412140735,95,34.1,0.0,45.0,0.2,36.2,0.3,-10.3,0.0,0.0,0.0,0.0,0.0,89.9,1007.5,1028.0,-11.6,=
202412140735,96,232.4,3.3,249.7,5.4,226.6,1.5,4.6,0.0,0.0,0.0,9.5,4.5,62.4,1007.3,1019.6,-2.0,=
202412140735,98,236.0,0.0,244.8,0.0,158.6,0.1,-7.5,0.0,0.0,0.0,0.0,0.0,81.6,1012.3,1027.4,-10.1,=
202412140735,99,48.4,0.0,36.5,0.2,146.1,0.8,-8.9,0.0,0.0,0.0,0.0,0.0,81.8,1024.0,1028.0,-11.4,=
202412140735,100,330.8,2.1,315.2,3.0,307.3,2.1,-10.4,0.0,0.0,0.0,0.0,0.0,67.6,930.0,1027.2,-15.2,=
202412140735,101,132.1,0.0,0.0,0.0,75.2,0.4,-9.7,0.0,-99.9,-99.9,-99.9,-99.2,81.5,1016.4,1026.4,-12.3,=
202412140735,102,318.0,6.5,304.0,10.5,339.7,7.0,0.7,0.0,0.0,0.0,0.0,0.0,37.4,1022.1,1026.7,-12.2,=
202412140735,104,188.5,1.4,155.1,2.0,171.5,2.1,-2.5,0.0,0.0,0.0,0.0,0.0,42.0,1012.6,1022.2,-13.7,=
202412140735,105,252.5,2.7,233.9,3.5,240.7,2.5,-0.8,0.0,0.0,0.0,0.0,0.0,40.1,1019.2,1022.7,-12.7,=
202412140735,106,252.0,4.6,293.0,6.3,254.3,3.9,-0.1,0.0,0.0,0.0,0.0,0.0,28.6,1017.4,1022.5,-16.2,=
202412140735,108,289.7,1.8,293.3,2.3,274.8,1.9,-3.4,0.0,0.0,0.0,0.0,0.0,60.7,1015.0,1026.0,-9.9,=
202412140735,110,270.0,1.3,290.0,1.9,280.0,1.3,-5.4,-99.7,-99.9,-99.9,-99.9,0.0,71.0,1025.0,1027.3,-9.8,=
202412140735,112,319.1,3.3,324.9,5.4,309.2,3.0,-2.7,0.0,0.0,0.0,0.0,0.0,53.9,1017.9,1026.8,-10.8,=
202412140735,113,330.0,5.7,340.0,7.6,320.0,5.2,-2.4,-99.7,-99.9,-99.9,-99.9,0.0,57.0,1026.5,1027.3,-9.8,=
202412140735,114,79.8,0.4,90.2,0.5,93.8,0.3,-4.5,0.0,0.0,0.0,0.0,0.0,67.9,1007.5,1026.8,-9.5,=
202412140735,115,118.7,1.3,93.5,1.8,143.7,1.2,1.1,0.0,0.0,0.2,18.3,14.8,95.5,993.0,1020.6,0.5,=
202412140735,116,317.0,1.3,121.0,4.1,317.3,1.2,-7.5,0.0,0.0,0.0,0.0,0.0,61.8,948.2,1026.8,-13.6,=
202412140735,119,321.4,0.5,333.2,1.2,310.8,0.9,-5.3,0.0,0.0,0.0,0.0,0.0,68.2,1021.9,1027.1,-10.2,=
202412140735,121,44.2,0.2,45.1,0.4,24.5,0.2,-8.1,0.0,0.0,0.0,0.0,0.0,82.3,995.9,1027.1,-10.6,=
202412140735,127,52.1,0.5,64.6,0.6,75.2,0.4,-7.9,0.0,0.0,0.0,0.0,0.0,77.2,1011.6,1026.6,-11.2,=
202412140735,129,325.2,4.0,321.0,4.9,314.6,2.9,0.7,-99.2,0.0,0.0,0.0,0.0,60.6,1023.6,1026.8,-6.1,=
202412140735,130,233.6,3.3,248.2,3.4,250.8,2.8,-1.3,0.0,0.0,0.0,0.0,0.0,37.6,1016.3,1022.5,-13.9,=
202412140735,131,0.0,0.0,45.0,0.0,300.3,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,52.1,1019.0,1026.5,-9.8,=
202412140735,133,341.5,1.1,344.8,1.4,330.7,1.3,-3.6,0.0,0.0,0.0,0.0,0.0,74.9,1018.0,1026.8,-7.4,=
202412140735,135,234.8,5.4,233.6,6.7,243.8,4.0,-3.3,0.0,0.0,0.0,0.0,0.0,59.1,995.1,1026.3,-10.2,=
202412140735,136,289.1,1.0,264.6,1.5,307.7,0.9,-3.6,0.0,0.0,0.0,0.0,0.0,50.8,1008.4,1026.5,-12.3,=
202412140735,137,271.9,2.6,281.5,3.8,270.4,2.7,-2.3,0.0,0.0,0.0,0.0,0.0,50.4,1013.0,1025.4,-11.2,=
202412140735,138,272.7,4.6,271.9,6.7,274.3,3.7,0.4,0.0,0.0,0.0,0.0,0.0,32.0,1023.0,1023.5,-14.4,=
202412140735,140,126.9,2.6,111.5,2.8,119.0,2.2,-2.8,0.0,0.0,0.0,0.0,0.0,88.9,1024.1,1027.7,-4.4,=
202412140735,143,294.9,2.9,294.0,4.6,296.3,3.8,-0.5,0.0,0.0,0.0,0.0,0.0,46.3,1018.7,1025.6,-10.6,=
202412140735,146,167.6,1.3,155.1,1.6,175.1,1.5,-1.6,0.0,0.0,0.0,0.0,0.0,87.0,1019.2,1026.9,-3.5,=
202412140735,151,340.0,4.9,360.0,6.3,340.0,5.4,-1.2,-99.7,-99.9,-99.9,-99.9,0.0,41.0,1022.9,1024.0,-12.8,=
202412140735,152,337.6,3.4,148.3,4.8,326.5,3.0,-0.9,0.0,0.0,0.0,0.0,0.0,37.8,1013.2,1023.5,-13.5,=
202412140735,155,9.0,2.1,93.0,4.3,6.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,54.6,1020.3,1024.8,-8.1,=
202412140735,156,197.1,0.0,197.4,0.3,337.8,0.0,0.2,0.0,0.0,0.0,0.1,0.1,86.9,1018.2,1027.1,-1.7,=
202412140735,159,67.9,1.6,56.5,2.0,100.9,2.3,-0.3,0.0,0.0,0.0,0.0,0.0,42.8,1015.4,1024.2,-11.4,=
202412140735,160,344.0,8.8,340.3,9.5,340.4,8.7,-3.8,0.0,0.0,0.0,0.0,0.0,49.0,-99.7,-99.9,-13.0,=
202412140735,162,39.7,3.0,54.1,3.7,41.7,3.0,-0.5,0.0,0.0,0.0,0.0,0.0,50.4,1020.9,1024.9,-9.6,=
202412140735,163,190.0,0.6,200.0,0.9,190.0,0.5,0.6,-99.7,-99.9,-99.9,-99.9,0.0,93.0,1026.1,1027.4,-0.4,=
202412140735,165,315.6,2.9,321.7,3.6,5.4,3.3,2.1,1.0,0.0,0.0,0.0,0.0,87.6,1021.7,1027.4,0.3,=
202412140735,167,300.0,4.3,310.0,6.1,290.0,4.0,0.6,-99.7,-99.9,-99.9,-99.9,0.0,60.0,1025.0,1026.1,-6.3,=
202412140735,168,311.6,3.0,293.7,5.0,307.0,3.8,0.7,0.0,0.0,0.0,0.0,0.0,56.0,1017.5,1025.9,-7.1,=
202412140735,169,330.0,11.6,347.0,15.0,325.8,11.2,5.0,0.0,0.0,0.0,0.5,0.0,63.0,1018.2,1027.6,-1.5,=
202412140735,170,343.0,2.5,24.0,4.4,340.6,1.9,2.3,0.0,0.0,0.0,0.0,0.0,80.9,1022.4,1026.9,-0.6,=
202412140735,172,240.0,0.8,229.3,1.0,246.3,1.0,-1.2,0.0,0.0,0.1,2.0,1.7,96.8,1020.2,1026.9,-1.6,=
202412140735,174,287.6,1.7,265.1,2.8,282.4,2.1,-1.9,0.0,0.0,0.0,0.0,0.0,70.5,1004.5,1025.5,-6.6,=
202412140735,175,311.3,6.7,304.0,9.3,310.2,6.9,0.9,0.0,0.0,0.0,0.0,0.0,83.0,968.1,1027.1,-1.7,=
202412140735,177,58.7,0.5,76.1,1.7,79.6,1.1,-2.4,0.0,0.0,0.0,0.0,0.0,78.0,1023.2,1026.8,-5.7,=
202412140735,181,23.9,0.7,21.3,0.7,25.8,0.3,-3.9,0.0,0.0,0.0,0.0,0.0,81.3,1022.4,1026.5,-6.6,=
202412140735,182,330.0,8.6,350.0,13.4,320.0,8.4,7.6,-99.7,-99.9,-99.9,-99.9,0.1,50.0,1024.1,1027.3,-2.2,=
202412140735,184,326.3,8.2,325.3,12.1,328.5,6.9,7.6,0.0,0.0,0.0,0.0,0.0,45.5,1024.0,1026.6,-3.4,=
