#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202411130346,136,130.8,0.5,115.4,0.7,116.4,0.5,6.1,0.0,0.0,0.0,0.0,0.0,92.2,1006.6,1024.0,4.9,=
202411130346,137,338.2,0.0,343.3,0.2,6.7,0.1,5.1,0.0,0.0,0.0,0.0,0.0,88.5,1010.4,1022.4,3.4,=
202411130346,138,143.4,0.1,232.3,1.0,219.5,1.2,13.5,0.0,0.0,0.0,0.0,0.0,74.2,1021.3,1021.8,9.0,=
202411130346,140,181.4,0.0,279.5,0.3,289.3,0.4,8.2,0.0,0.0,0.0,0.0,0.0,94.7,1018.9,1022.3,7.4,=
202411130346,143,92.5,1.1,109.9,1.5,114.7,1.4,7.4,0.0,0.0,0.0,0.0,0.0,92.1,1015.8,1022.5,6.2,=
202411130346,146,228.4,1.5,225.6,2.3,227.6,1.4,8.1,0.0,0.0,0.0,0.0,0.0,92.6,1014.1,1021.5,7.0,=
202411130346,151,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,=
202411130346,152,21.6,0.7,36.0,1.5,55.8,1.0,12.2,0.0,0.0,0.0,0.0,0.0,78.1,1011.3,1021.1,8.5,=
202411130346,155,175.0,0.6,203.0,1.1,196.0,0.7,11.0,0.0,0.0,0.0,0.0,0.0,74.3,1016.8,1021.1,6.6,=
202411130346,156,179.7,0.4,180.5,0.6,132.6,0.4,10.0,0.0,0.0,0.0,0.0,0.0,86.4,1012.7,1021.3,7.8,=
